dates,areas,areas_smoothed,time
2019-04-19,8.838409,6.9910543107886856,12777
2019-06-13,7.1950965,6.990005240142254,12832
2019-06-29,6.8138525,6.988970691968166,12848
2019-06-30,7.5989365,6.987957042137066,12849
2019-07-16,7.6133975,6.986966406954296,12865
2019-07-23,6.8972885,6.9859919310933405,12872
2019-07-24,7.7557645,6.985041254293993,12873
2019-07-31,6.995421,6.984098669101522,12880
2019-08-01,7.5922435,6.983183828929872,12881
2019-08-08,6.8287125,6.982281368986942,12888
2019-08-09,7.637823,6.981397726326405,12889
2019-08-16,6.6181015,6.980531501770141,12896
2019-08-17,7.3193675,6.979681636154593,12897
2019-08-24,6.4030815,6.978843550428285,12904
2019-08-25,7.5230955,6.978025009904776,12905
2019-09-01,7.250997,6.977219449641094,12912
2019-09-17,6.7368265,6.9764187357271465,12928
2019-09-18,6.615807,6.975631126513889,12929
2019-10-11,6.3156955,6.974850045358575,12952
2019-11-20,6.351809,6.974082819130555,12992
2019-12-06,6.005362,6.973325941186127,13008
2019-12-30,6.0056875,6.972573897638038,13032
